t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,-4.525879155426493,7.560723333919528,-4.288883136329166,-7.662926332044694,8.814762291755656,0.10220299812516784,8.811817035186287,120.90490745713947
5e-05,-4.578362511487325,7.559732938150763,-4.34168951610999,-7.663922823485483,8.920052027597313,0.10418988533472165,8.8380408113311,121.20014143509478
0.0001,-4.629081419622641,7.557818057327722,-4.396174200354469,-7.6659798803276935,9.02525561997711,0.10816182299997085,8.862787855814025,121.48701653592795
0.00015000000000000001,-4.678002293103536,7.555045916503031,-4.45229602036085,-7.66916006860574,9.130298313464383,0.11411415210270934,8.886080365085107,121.76534130212522
0.0002,-4.725094104657257,7.551484959397812,-4.51001147696855,-7.673524357396238,9.235105581625804,0.12203939799842754,8.907942489142942,122.03492380659301
0.00025,-4.770328430338566,7.547204751023315,-4.569274802565057,-7.67913203207024,9.339603232903624,0.13192728104692317,8.928400354328053,122.29557186669776
0.00030000000000000003,-4.81367948961694,7.542275878741606,-4.630038026441548,-7.686040609966546,9.443717516058488,0.14376473122494307,8.947482084911167,122.54709328407806
0.00035,-4.855124181950528,7.536769851871933,-4.692251043092673,-7.694305758578759,9.5473752250432,0.15753590670682613,8.965217823469015,122.78929611358032
0.0004,-4.894642119593917,7.530758999988087,-4.755861683515994,-7.703981216373942,9.65050380310991,0.1732222163858557,8.981639749778678,123.02198896167297
0.00045000000000000004,-4.932215656334499,7.5243163700904905,-4.820815789622974,-7.715118716387998,9.75303144595747,0.1908023462975075,8.9967820979394,123.24498131431625
0.0005,-4.967829912460467,7.517515622758661,-4.887057291425129,-7.72776791268299,9.854887203885594,0.21025228992433054,9.010681171673845,123.45808389777831
0.00055,-5.001472796254907,7.510430927347307,-4.954528286655294,-7.741976309716591,9.9560010829102,0.23154538236928457,9.023375357710261,123.6611090758916
0.0006000000000000001,-5.033135021615148,7.503136856406165,-5.023169122897587,-7.757789194733804,10.056304144512735,0.25465233832763795,9.034905136843967,123.8538712830673
0.0006500000000000001,-5.062810121375667,7.4957082795614305,-5.092918482325451,-7.775249573319298,10.155728603701117,0.2795412937578696,9.045313092280978,124.03618749204807
0.0007,-5.090494456506587,7.488220256993918,-5.163713468867962,-7.794398108199767,10.254207925374548,0.30617785120585184,9.054643915084588,124.20787771878234
0.00075,-5.116187221390303,7.480747932616406,-5.2354896976127225,-7.81527306137054,10.351676919003026,0.33452512875413504,9.062944406519442,124.36876556690365
0.0008,-5.139890444994889,7.473366427143658,-5.308181386369832,-7.837910239643631,10.448071831364722,0.36454381249997664,9.070263476928755,124.51867881177837
0.0008500000000000001,-5.161608987778091,7.466150731270544,-5.38172144931157,-7.862342943714716,10.543330437089663,0.39619221244417363,9.076652140782043,124.65745002388907
0.0009000000000000001,-5.181350534424279,7.459175599105424,-5.456041592569273,-7.888601920837627,10.63739212699355,0.429426321732203,9.082163507604811,124.78491723271767
